6	72f12326-6cf2-4d5f-ba05-5c17f904dc60 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2745 ch=42 start_time=2020-02-10T16:04:35Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,9),h-(3,-1) h1
6	d1158b72-9f8f-4b51-9e5a-91dcbe400412 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=21023 ch=75 start_time=2020-02-11T01:27:13Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(5,9),H-(3,10) h1
6	dc5a3e76-0564-4755-b262-4bf065aa5bec runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13414 ch=110 start_time=2020-02-10T17:28:36Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(0),h-(2) h1
6	148b951f-ebc1-4041-8bd4-96a9f24e1fca runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2694 ch=17 start_time=2020-02-10T15:54:17Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,8),H-(2,8) w1
6	b79004ea-5dc5-474b-9615-2ad782af448c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15481 ch=73 start_time=2020-02-10T17:59:15Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,9),h-(3,-1) c1
6	2ad74c6e-778b-4700-ab31-69841c1cb2ec runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19490 ch=75 start_time=2020-02-11T01:02:18Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,9),h-(2,-1) h1
6	5f5b3fb4-d15d-4068-9f63-4071e6ebbbee runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15344 ch=73 start_time=2020-02-10T17:58:00Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(6,10),H-(2,9) c1
6	eda4d278-18f2-48f2-a0b4-03b3d42ca08b runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=21 ch=42 start_time=2020-02-10T15:32:12Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(0) c1
6	1e900978-b16f-46c3-8625-d9b19d1066d3 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12470 ch=7 start_time=2020-02-10T17:22:08Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(6,8),H-(3,11) w1
6	77f7ff87-9cc5-4c2b-9cc7-844eea246af6 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13773 ch=41 start_time=2020-02-10T17:33:59Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(2),h-(1) h1
6	9c47fc68-ac7a-4628-83e9-55e80ab0c449 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=33200 ch=46 start_time=2020-02-11T02:50:52Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(4,10),H-(0,11) h1
6	cdbdf2fa-1f25-48de-af98-0eb7c71c4009 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=67254 ch=85 start_time=2020-02-11T01:57:51Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,9),H-(1,10) h1
6	18cd3b9e-04d9-491b-bfdc-8a9307f38358 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=400 ch=17 start_time=2020-02-10T15:36:10Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,11),h-(6,-1) h1
6	23c92207-5a4c-42a8-9625-7c1b0d28289e runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=3183 ch=124 start_time=2020-02-10T15:59:02Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,11),h-(3,-1) h1
6	f0c12149-beef-426f-bf97-0bf1e5ac5ca2 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14321 ch=93 start_time=2020-02-10T17:34:08Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(4,9),H-(4,11) h1
50	6d115b36-df06-42ae-a85e-7a9c9c77f6a7 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18400 ch=40 start_time=2020-02-10T18:05:03Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,11),h-(2,-1) c1
50	f7fc558d-b894-49e3-8ec3-1a67481ffb28 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16105 ch=110 start_time=2020-02-10T17:51:57Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,9),H-(3,11) c1
50	59a503d3-e928-42ab-bc46-c75e5399dc9b runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13095 ch=73 start_time=2020-02-10T17:36:00Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,9),h-(2,-1) c1
50	85e1db3b-252d-453c-beb3-1e5f59a018de runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15288 ch=7 start_time=2020-02-10T17:46:40Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,9),H-(4,10) c1
50	114a5a41-83e1-4a40-bde5-22f2a937b2ab runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16164 ch=66 start_time=2020-02-10T17:41:37Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,9),H-(6,11) w1
50	da58e3e9-31e3-4fc1-8afc-9917b570338e runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12107 ch=110 start_time=2020-02-10T17:17:03Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,8),H-(3,8) c1
50	508eacf0-3952-4ff2-a72d-55cce7b77fa3 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17218 ch=68 start_time=2020-02-10T17:59:33Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,8),H-(3,10) c1
50	6e41a11b-a247-49a7-98f1-7c32d87644d6 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18476 ch=40 start_time=2020-02-10T18:05:43Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,8),h-(6,-1) c1
50	e7b9a9ef-8f94-49bc-a9b5-001bed2226b2 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15273 ch=45 start_time=2020-02-10T17:44:04Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(5,8),H-(1,8) w1
50	730cc778-e1ee-49f0-baad-147707ca8ad3 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12770 ch=93 start_time=2020-02-10T17:19:51Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(5,11),H-(2,11) c1
50	b2af05b3-3e6a-4733-aec2-f5c7c9eb7f4e runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=20711 ch=96 start_time=2020-02-10T18:04:56Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,10),h-(2,-1) c1
50	4afa0b0e-2e55-4fde-98b3-e2927231f06d runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=147 ch=91 start_time=2020-02-10T15:33:59Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,11),h-(4,-1) c1
50	e06d772b-3b0d-4a9b-bba9-e28f5cbbf36f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16472 ch=73 start_time=2020-02-10T18:09:03Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,11),H-(0,11) c1
50	5ed51baa-8d50-4b9e-869d-23193ebbc31f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17779 ch=96 start_time=2020-02-10T17:39:00Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,8),H-(1,7) c1
50	96eec5f7-7bf8-46c6-83ed-ee119e5b9bf9 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16343 ch=43 start_time=2020-02-10T17:55:39Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(2),h-(2) c1
50	1f614fb9-33a8-4774-b30c-9ceba940215f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2024 ch=34 start_time=2020-02-10T15:48:25Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,11),H-(2,9) c1
50	517cd59a-4012-4377-9a8d-076098d3c9f7 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15226 ch=108 start_time=2020-02-10T17:43:39Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,11),H-(0,9) c1
50	8236a73a-1315-4d02-8593-c5ff1728677c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12666 ch=124 start_time=2020-02-10T17:21:39Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,7),h-(3,-1) w1
50	a4fdc15c-db12-4670-84d9-e35959c7c530 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13422 ch=43 start_time=2020-02-10T17:30:39Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(6,6),H-(1,11) c1
50	71394d7c-ecd4-4fc4-b9c0-c387cb4016b6 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16729 ch=91 start_time=2020-02-10T18:09:21Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(4,8),H-(0,11) c1
314	807c854b-fadf-411e-ab3b-f2adad9f37c8 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17570 ch=17 start_time=2020-02-10T18:06:31Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(6),h-(0) c1
314	d2f0735f-28cf-4d6b-9a10-84dbbe6f02a1 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=56266 ch=17 start_time=2020-02-11T01:42:02Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(6,7),h-(2,-1) h1
314	210d909e-6995-40ad-a79f-25ea95473b82 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1702 ch=7 start_time=2020-02-10T15:45:37Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(2),h-(0) c1
314	e97f500d-e3fd-400d-80ce-f15ad4af5b53 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2165 ch=95 start_time=2020-02-10T15:49:24Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(4,8),h-(5,-1) c1
314	e63de7b4-e994-4b38-bf9b-bf40eb3d8bec runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=78 ch=66 start_time=2020-02-10T15:33:17Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,10),h-(5,-1) c1
314	68d187e4-1ede-44bd-9d0d-35fbccfbb880 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1663 ch=121 start_time=2020-02-10T15:46:03Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,11),h-(6,-1) w1
314	0954bc3e-a78b-43d5-85c8-88248961f6c1 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12904 ch=73 start_time=2020-02-10T17:34:14Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(4),h-(4) c1
314	42900b42-468b-4e77-94ec-e4a8a9d4ead4 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14820 ch=61 start_time=2020-02-10T17:38:31Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(6,9),H-(0,11) w1
314	df33e42a-6279-4c5c-923b-53857347d767 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15542 ch=53 start_time=2020-02-10T17:44:04Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(5,10),H-(3,6) w1
314	cbeaef43-d158-4ff7-a93b-fdcea4e2d687 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=3259 ch=124 start_time=2020-02-10T15:59:38Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,9),H-(2,8) w1
314	b00b254d-e54c-4385-825d-df3ec26dd3fd runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14767 ch=95 start_time=2020-02-10T17:35:38Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,10),h-(0,-1) c1
314	b7f1fba6-ce4e-4c13-bca8-0cea6e7387ba runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13936 ch=95 start_time=2020-02-10T17:28:17Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,7),H-(1,8) c1
314	4d8b3567-3847-4825-aaac-9369cb7c5cd1 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15124 ch=125 start_time=2020-02-10T17:40:32Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(4,9),H-(3,8) c1
314	ee7b7476-b76f-4c22-8779-3d59d18d21ca runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=9764 ch=99 start_time=2020-02-10T17:25:20Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,10),H-(5,11) c1
314	29d98789-24f3-42b1-b902-e10c5d3c46f8 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=7559 ch=122 start_time=2020-02-10T18:02:10Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,8),h-(3,-1) c1
314	cbb9a39c-f94a-428e-bd94-2ba82f267202 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12725 ch=58 start_time=2020-02-10T17:34:40Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(5,10),H-(0,11) c1
314	515c60b8-85be-4520-a7ea-94389c14c414 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17167 ch=110 start_time=2020-02-10T18:01:31Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,11),H-(3,11) c1
314	ab47c369-ddea-436a-bd6e-5a46a4f73d07 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1974 ch=119 start_time=2020-02-10T15:47:37Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(6) c1
314	4d92d1e9-37e3-4344-8798-e83f577f7f99 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16988 ch=41 start_time=2020-02-10T18:02:51Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(4,11),H-(2,9) c1
1158	06aab1a9-714c-46c5-bc2a-2d769b8a450f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16959 ch=75 start_time=2020-02-11T00:32:19Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(1) h1
1158	95eb81c6-5cd9-4658-a0b2-7a02678da92e runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18010 ch=40 start_time=2020-02-10T18:01:59Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(4,9),h-(2,-1) c1
1158	7ace6111-ad80-48de-9a43-cc528943da07 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=36496 ch=81 start_time=2020-02-10T20:44:48Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,9),h-(2,-1) w1
1158	ed929681-e57f-4a85-8c4f-0b37958cc1ee runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=28980 ch=60 start_time=2020-02-10T19:45:24Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),H-(5,9) h1
1158	b482a00e-9b4a-44ea-8425-ec0ca5b90352 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=28353 ch=17 start_time=2020-02-10T19:49:22Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(6),h-(3) h1
1158	98af9065-bafe-48bc-afdc-0f981a665d53 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18251 ch=69 start_time=2020-02-10T18:09:23Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(4,8),H-(3,9) c1
1158	b697ed29-dc6c-4c78-b7f0-6ed6da507f73 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15723 ch=121 start_time=2020-02-10T17:49:33Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(3) c1
1158	0a513fc5-5ac4-4b2d-a70a-d947981b26bf runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=37545 ch=58 start_time=2020-02-10T21:35:17Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(0),h-(0) h1
1158	ba07e669-2ca0-4908-8c60-07bb7cd55670 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19697 ch=84 start_time=2020-02-10T19:47:18Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(5) w1
1158	d1a163a5-b64f-4cbc-95b9-37a4e23aac43 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17518 ch=32 start_time=2020-02-10T17:55:51Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(1) c1
1158	f44354a7-ee06-4640-be0d-a176ee280fc2 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=24981 ch=43 start_time=2020-02-10T19:16:58Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,9),H-(2,9) h1
1158	c5bb3bf2-0080-4a65-bf37-92f408e68db8 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=28385 ch=17 start_time=2020-02-10T19:49:45Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,7),h-(4,-1) w1
1158	acd0e575-a1b2-44ab-a31c-95187953a4e1 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=21612 ch=54 start_time=2020-02-10T18:32:28Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(4,10),H-(3,8) h1
1158	0f70e36c-27e1-44b4-a7ca-c947b2c17136 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12871 ch=84 start_time=2020-02-10T18:47:40Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,8),H-(4,11) h1
1158	e289c05d-78e6-4bab-be43-132506425d11 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16620 ch=125 start_time=2020-02-10T17:53:45Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,10),H-(3,8) c1
1158	039de657-3363-4826-aced-af8038e33ea7 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=39057 ch=95 start_time=2020-02-10T21:18:40Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,8),h-(3,-1) h1
1158	2f87dc31-dfc4-4b1c-8770-b4214d573ae8 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=64560 ch=83 start_time=2020-02-11T02:39:01Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,10),h-(1,-1) h1
1158	9f2fb7cb-734f-40de-96a7-01cc22efa323 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=44383 ch=95 start_time=2020-02-10T22:07:37Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(4),h-(6) h1
1582	bb19c510-78e5-4a2d-be6b-b5fcd62c71bc runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=10498 ch=9 start_time=2020-02-10T17:40:55Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(6,8),h+(3,-1) c1
1582	20f82e3e-8ef9-4a42-80ff-ab5c9c87d6bd runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=32596 ch=69 start_time=2020-02-10T20:21:36Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(6,8),H+(1,10) w1
1582	d6b9628d-e151-43f0-8006-03eec47a2293 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2091 ch=81 start_time=2020-02-10T15:47:40Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(2),h+(0) c1
1582	59dd6db6-8ba5-4197-8728-5974332d2680 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13458 ch=91 start_time=2020-02-10T17:41:49Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(3,10),H+(6,8) c1
1582	dbc58516-0f66-4bb5-80e3-77eb813aa82a runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=33956 ch=69 start_time=2020-02-10T20:33:15Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(1),h+(3) h1
1582	08f62ddf-042b-4e06-a0ea-660859901c42 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18325 ch=89 start_time=2020-02-10T18:10:28Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(3),h+(2) c1
1582	4da6bc2d-744a-4da7-98e4-25493d1c2868 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=41203 ch=108 start_time=2020-02-10T21:39:20Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(2),h+(4) h1
1582	06f0e464-74ad-4f23-a975-250e2d12c6bc runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=30880 ch=43 start_time=2020-02-10T20:12:56Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(3),h+(4) h1
1582	d79c65d7-2be9-4c1e-9039-0125c28366dd runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19776 ch=30 start_time=2020-02-10T18:13:46Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(0,8),h+(3,-1) c1
1582	437a1232-e323-4a22-a1f5-97698c43e436 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=35123 ch=69 start_time=2020-02-10T20:43:48Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(3),h+(3) w1
1582	64983a09-e602-4d8d-8a73-7c18a6d97c6e runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=27397 ch=46 start_time=2020-02-11T02:06:16Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(5,7),h+(4,-1) h1
1582	454f5dac-79b3-4088-9dd7-289cfb953500 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=25276 ch=96 start_time=2020-02-10T18:42:07Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,10),H+(5,10) w1
1582	f4e2ef7d-0e34-4c13-9908-9dbf27d3e2dc runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13862 ch=81 start_time=2020-02-10T17:22:23Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(3),h+(5) w1
1582	a975b442-14c1-4506-8b2e-50628622c1ec runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17090 ch=38 start_time=2020-02-10T17:47:09Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,9),H+(5,9) c1
1582	2924d8c8-af9c-4a5c-9b4a-7f4d9953592c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=21267 ch=58 start_time=2020-02-10T18:57:41Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(2),h+(3) h1
1582	2df184d2-8b8c-4947-a34a-1a45b3253b3a runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=5174 ch=15 start_time=2020-02-10T16:13:22Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(3,11),H+(4,11) h1
1582	7b5f0c83-4c93-483a-a094-649eb859c9f3 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=4504 ch=66 start_time=2020-02-10T16:06:52Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(4,11),H+(3,11) h1
1582	927601b6-1327-4a31-b9a3-411cfa570da9 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=6840 ch=33 start_time=2020-02-10T18:20:08Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(0),h+(2) h1
732	9132afbd-463e-4fa7-a327-3c3ad6f5e9d2 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=20467 ch=84 start_time=2020-02-10T19:53:32Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(5),h-(1) w1
732	030f9f2d-cfbe-4ed0-8e1e-ef24f5ae5559 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=33792 ch=106 start_time=2020-02-10T20:25:23Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,9),H-(4,9) h1
732	644399ec-d3cd-45f5-a495-d23792192692 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=20058 ch=96 start_time=2020-02-10T17:59:25Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,8),H-(4,11) w1
732	bf573c77-8afd-47c8-9c72-d890cde092bb runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18399 ch=73 start_time=2020-02-10T18:27:43Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(6) w1
732	0089debf-8c49-47d1-a4e9-05c946d9274a runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14934 ch=84 start_time=2020-02-10T19:06:16Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),H-(3,10) w1
732	9c7cc7d5-e77d-4a4c-8461-865029a02dd4 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=29919 ch=121 start_time=2020-02-10T20:05:04Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,11),h-(2,-1) w1
732	8ffe210e-c6ba-4b00-a2cb-4b39ade684cb runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18744 ch=122 start_time=2020-02-10T19:39:15Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,9),H-(3,11) w1
732	e70477c0-04b4-45f0-ad15-ef6d09b34ed7 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18748 ch=38 start_time=2020-02-10T18:01:06Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,9),H-(4,8) w1
